date,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,targets
2021-01-13,-0.2584320490000209,0.705718284999989,1.8189640319999967,1.4511953479999988,1.877608226999996,2.2513407280000024,1.5903510659999824,-0.2584320490000209,0.705718284999989,1.8189640319999967,1.4511953479999988,1.877608226999996,2.2513407280000024,1.5903510659999824,2.0078182209999795,2.4948632350000253,2.3159487400000103,1.729506784000023,1.192763298999978,1.18282360500001,0.2186732710000001,-0.059638165000023946,-2.643958648000023,-1.093366359000015,-1.6102304550000213,-0.7156579800000031,-1.3716777949999823,-1.8388434209999787,-0.18885419000002912,-0.496984709000003,-0.8647533930000009,0.3578289889999837,1.6002907600000071,1.8736323499999799,2.0575166919999788,5.665625673000022,7.981574412999976,8.21018737899999,8.518417295000006,9.07494077199999,9.542106396999998,9.909875080999996,10.675231531999998,11.177186086999995,11.559864312999991,10.558638918999975,11.400829206000026,11.886681457000009,12.18606504500002,10.794507861999989,10.824326944000006,10.963383265999994,11.407091213000001,11.261673487999985,11.291492570000003,11.728839112999992,14.392677149000008,14.938366358999986,10.466497955000023,10.705050614000015,13.020999355000015,12.822205471000018,12.156245962000014,14.36285806699999,14.273400819000017,14.283340513999974,14.293280207999999,14.452315313999975,14.457285162000005,14.611350420999997,11.87793452599999,11.172216240000012,9.39301098499999,9.830357527999979,9.99933232899997,7.723142365000001,4.144852465999975,6.301766100000009,8.289704932999996,9.154458325000007,10.973422357000004,11.311371958999985,10.794507861999989,8.985483524000017,5.177586689999998,5.953876804000004,2.4849235410000006,1.1530045229999928,0.8743948950000231,0.9343312510000032,1.9879388319999975,3.6776868399999785,4.653566012999988,6.152670687000011,8.230066767999972,8.59783545199997,8.677353004999986,8.42886065099998,10.983362050999972,12.23576351600002,12.829859036000016,13.58477880800001,13.070697826000014,13.775223347999997,14.02490846500001,1
2021-01-14,0.27831143699995664,0.7653564510000024,0.5864419559999874,0.0,-0.536743485000045,-0.5466831790000128,-1.5108335130000228,0.27831143699995664,0.7653564510000024,0.5864419559999874,0.0,-0.536743485000045,-0.5466831790000128,-1.5108335130000228,-1.7891449490000468,-4.373465432000046,-2.822873143000038,-3.339737239000044,-2.445164764000026,-3.101184579000005,-3.5683502050000016,-1.918360974000052,-2.226491493000026,-2.5942601770000238,-1.3716777950000392,-0.12921602400001575,0.14412556599995696,0.3280099079999559,3.9361188889999994,6.252067628999953,6.480680594999967,6.788910510999983,7.345433987999968,7.812599612999975,8.180368296999973,8.945724747999975,9.447679302999973,9.830357528999969,8.829132134999952,9.671322422000003,10.157174672999986,10.456558260999998,9.065001077999966,9.094820159999983,9.233876481999971,9.677584428999978,9.532166703999962,9.56198578599998,9.99933232899997,12.663170364999985,13.208859574999963,8.736991171,8.975543829999992,11.291492570999992,11.092698686999995,10.426739177999991,12.633351282999968,12.543894034999994,12.553833729999951,12.563773423999976,12.722808529999952,12.727778377999982,12.881843636999974,10.148427741999967,9.442709455999989,7.6635042009999665,8.100850743999956,8.269825544999946,5.993635580999978,2.415345681999952,4.572259315999986,6.560198148999973,7.4249515409999844,9.243915572999981,9.581865174999962,9.065001077999966,7.255976739999994,3.4480799059999754,4.224370019999981,0.7554167569999777,-0.5765022610000301,-0.8551118889999998,-0.7951755330000196,0.25843204799997466,1.9481800559999556,2.9240592289999654,4.423163902999988,6.500559983999949,6.868328667999947,6.947846220999963,6.699353866999957,9.253855266999949,10.506256731999997,11.100352251999993,11.855272023999987,11.341191041999991,12.045716563999974,12.295401680999987,13.637260393999952,10.925711825999997,11.221914712,12.156245962999947,12.156245962999947,12.43455739999996,10.74480939199998,1
2021-01-15,-0.1490954120000083,-2.7334158950000074,-1.1828236059999995,-1.6996877020000056,-0.8051152269999875,-1.4611350419999667,-1.928300667999963,-0.1490954120000083,-2.7334158950000074,-1.1828236059999995,-1.6996877020000056,-0.8051152269999875,-1.4611350419999667,-1.928300667999963,-0.2783114370000135,-0.5864419559999874,-0.9542106399999852,0.26837174199999936,1.5108335130000228,1.7841751029999955,1.9680594449999944,5.576168426000038,7.892117165999991,8.120730132000006,8.428960048000022,8.985483525000006,9.452649150000013,9.820417834000011,10.585774285000014,11.087728840000011,11.470407066000007,10.46918167199999,11.311371959000041,11.797224210000024,12.096607798000036,10.705050615000005,10.734869697000022,10.87392601900001,11.317633966000017,11.172216241000001,11.202035323000018,11.639381866000008,14.303219902000023,14.848909112000001,10.377040708000038,10.61559336700003,12.93154210800003,12.732748224000034,12.06678871500003,14.273400820000006,14.183943572000032,14.19388326699999,14.203822961000014,14.36285806699999,14.36782791500002,14.521893174000013,11.788477279000006,11.082758993000027,9.303553738000005,9.740900280999995,9.909875081999985,7.633685118000017,4.0553952189999904,6.2123088530000246,8.200247686000012,9.065001078000023,10.88396511000002,11.221914712,10.705050615000005,8.896026277000033,5.088129443000014,5.864419557000019,2.395466294000016,1.0635472760000084,0.7849376480000387,0.8448740040000189,1.8984815850000132,3.588229592999994,4.564108766000004,6.063213440000027,8.140609520999988,8.508378204999985,8.587895758000002,8.339403403999995,10.893904803999988,12.146306269000036,12.740401789000032,13.495321561000026,12.98124057900003,13.685766101000013,13.935451218000026,15.27730993099999,12.565761363000036,12.861964249000039,13.796295499999985,13.796295499999985,14.074606936999999,12.384858929000018,13.309250485999996,12.474316176000002,13.130335991000038,13.697594336999998,14.432435927000029,14.35391234299999,14.800204611000026,1
2021-01-19,2.142004091999979,1.8338735730000053,1.4661048890000075,2.688687270999992,3.9311490420000155,4.204490631999988,4.388374973999987,2.142004091999979,1.8338735730000053,1.4661048890000075,2.688687270999992,3.9311490420000155,4.204490631999988,4.388374973999987,7.996483955000031,10.312432694999984,10.541045660999998,10.849275577000014,11.405799054,11.872964679000006,12.240733363000004,13.006089814000006,13.508044369000004,13.890722595,12.889497200999983,13.731687488000034,14.217539739000017,14.516923327000029,13.125366143999997,13.155185226000015,13.294241548000002,13.73794949500001,13.592531769999994,13.622350852000011,14.059697395,16.723535431000016,17.269224640999994,12.79735623700003,13.035908896000024,15.351857637000023,15.153063753000026,14.487104244000022,16.693716349,16.604259101000025,16.614198795999982,16.624138490000007,16.783173595999983,16.788143444000013,16.942208703000006,14.208792807999998,13.50307452200002,11.723869266999998,12.161215809999987,12.330190610999978,10.05400064700001,6.475710747999983,8.632624382000017,10.620563215000004,11.485316607000016,13.304280639000012,13.642230240999993,13.125366143999997,11.316341806000025,7.508444972000007,8.284735086000012,4.815781823000009,3.483862805000001,3.2052531770000314,3.2651895330000116,4.318797114000006,6.008545121999987,6.984424294999997,8.48352896900002,10.56092504999998,10.928693733999978,11.008211286999995,10.759718932999988,13.31422033299998,14.566621798000028,15.160717318000025,15.915637090000018,15.401556108000023,16.106081630000006,16.35576674700002,17.697625459999983,14.986076892000028,15.282279778000031,16.216611028999978,16.216611028999978,16.49492246599999,14.80517445800001,15.729566014999989,14.894631704999995,15.55065152000003,16.11790986599999,16.85275145600002,16.774227871999983,17.22052014000002,19.109062031000008,18.07752056999999,18.00376804000001,19.327735302000008,19.70544368100002,19.39731316199999,18.751233040999978,1
2021-01-20,3.598169287000019,5.914118026999972,6.1427309929999865,6.450960909000003,7.007484385999987,7.474650010999994,7.842418694999992,3.598169287000019,5.914118026999972,6.1427309929999865,6.450960909000003,7.007484385999987,7.474650010999994,7.842418694999992,8.607775145999994,9.109729700999992,9.492407926999988,8.491182532999971,9.333372820000022,9.819225071000005,10.118608659000017,8.727051475999986,8.756870558000003,8.89592687999999,9.339634826999998,9.194217101999982,9.224036184,9.661382726999989,12.325220763000004,12.870909972999982,8.399041569000019,8.637594228000012,10.953542969000011,10.754749085000014,10.08878957600001,12.295401680999987,12.205944433000013,12.21588412799997,12.225823821999995,12.384858927999971,12.389828776000002,12.543894034999994,9.810478139999987,9.104759854000008,7.325554598999986,7.762901141999976,7.931875942999966,5.655685978999998,2.0773960799999713,4.234309714000005,6.222248546999992,7.087001939000004,8.905965971,9.243915572999981,8.727051475999986,6.918027138000014,3.110130303999995,3.886420418,0.4174671549999971,-0.9144518630000107,-1.1930614909999804,-1.1331251350000002,-0.07951755400000593,1.610230453999975,2.586109626999985,4.085214301000008,6.1626103819999685,6.530379065999966,6.609896618999983,6.361404264999976,8.915905664999968,10.168307130000017,10.762402650000013,11.517322422000007,11.00324144000001,11.707766961999994,11.957452079000007,13.299310791999972,10.587762224000016,10.88396511000002,11.818296360999966,11.818296360999966,12.09660779799998,10.406859789999999,11.331251346999977,10.496317036999983,11.152336852000019,11.719595197999979,12.45443678800001,12.375913203999971,12.822205472000007,14.710747362999996,13.679205901999978,13.605453372,14.929420633999996,15.307129013000008,14.998998493999977,14.352918372999966,16.55953047700001,16.012847297999997,15.794174026999997,15.992967910000004,15.90351066300002,15.565561060999983,15.992967910000004,1
2021-01-21,1.0436678870000264,1.545622442000024,1.9283006680000199,0.9270752740000034,1.7692655610000543,2.2551178120000372,2.554501400000049,1.0436678870000264,1.545622442000024,1.9283006680000199,0.9270752740000034,1.7692655610000543,2.2551178120000372,2.554501400000049,1.1629442170000175,1.1927632990000347,1.3318196210000224,1.7755275680000295,1.6301098430000138,1.659928925000031,2.0972754680000207,4.761113504000036,5.306802714000014,0.834934310000051,1.0734869690000437,3.3894357100000434,3.1906418260000464,2.5246823170000425,4.731294422000019,4.641837174000045,4.6517768690000025,4.661716563000027,4.820751669000003,4.825721517000034,4.979786776000026,2.2463708810000185,1.54065259500004,-0.2385526599999821,0.19879388300000755,0.36776868399999785,-1.9084212799999705,-5.486711178999997,-3.3297975449999626,-1.3418587119999756,-0.4771053199999642,1.3418587120000325,1.679808314000013,1.1629442170000175,-0.6460801209999545,-4.453976954999973,-3.677686840999968,-7.146640103999971,-8.478559121999979,-8.757168749999948,-8.697232393999968,-7.643624812999974,-5.953876804999993,-4.977997631999983,-3.4788929579999603,-1.4014968769999996,-1.0337281930000017,-0.9542106399999852,-1.202702993999992,1.3517984060000003,2.6041998710000485,3.1982953910000447,3.9532151630000385,3.4391341810000426,4.143659703000026,4.3933448200000385,5.7352035330000035,3.0236549650000484,3.3198578510000516,4.254189101999998,4.254189101999998,4.5325005390000115,2.8427525310000306,3.767144088000009,2.932209778000015,3.588229593000051,4.155487939000011,4.8903295290000415,4.811805945000003,5.258098213000039,7.146640104000028,6.11509864300001,6.041346113000031,7.365313375000028,7.74302175400004,7.434891235000009,6.788811113999998,8.995423218000042,8.448740039000029,8.230066768000029,8.428860651000036,8.339403404000052,8.001453802000015,8.428860651000036,8.438800345000004,10.148427741000035,9.353252208000015,9.628780531000018,9.184277408000014,9.641503339000053,9.571925480000004,1
2021-01-22,-1.2921602410000332,-1.262341159000016,-1.1232848370000283,-0.6795768900000212,-0.8249946150000369,-0.7951755330000196,-0.35782899000003,-1.2921602410000332,-1.262341159000016,-1.1232848370000283,-0.6795768900000212,-0.8249946150000369,-0.7951755330000196,-0.35782899000003,2.3060090459999856,2.8516982559999633,-1.6201701479999997,-1.381617489000007,0.9343312519999927,0.7355373679999957,0.0695778589999918,2.2761899639999683,2.1867327159999945,2.196672410999952,2.2066121049999765,2.3656472109999527,2.370617058999983,2.524682317999975,-0.20873357700003226,-0.9144518630000107,-2.693657118000033,-2.256310575000043,-2.087335774000053,-4.363525738000021,-7.9418156370000474,-5.784902003000013,-3.7969631700000264,-2.932209778000015,-1.1132457460000182,-0.7752961440000377,-1.2921602410000332,-3.101184579000005,-6.909081413000024,-6.132791299000019,-9.601744562000022,-10.93366358000003,-11.212273208,-11.152336852000019,-10.098729271000025,-8.408981263000044,-7.433102090000034,-5.933997416000011,-3.8566013350000503,-3.4888326510000525,-3.409315098000036,-3.6578074520000428,-1.1033060520000504,0.14909541299999773,0.743190932999994,1.4981107049999878,0.9840297229999919,1.688555244999975,1.9382403619999877,3.280099074999953,0.5685505069999977,0.8647533930000009,1.7990846439999473,1.7990846439999473,2.0773960809999608,0.38764807299997983,1.3120396299999584,0.4771053199999642,1.1331251350000002,1.7003834809999603,2.4352250709999907,2.3567014869999525,2.8029937549999886,4.691535645999977,3.6599941849999595,3.5862416549999807,4.910208916999977,5.287917295999989,4.979786776999958,4.333706655999947,6.540318759999991,5.993635580999978,5.774962309999978,5.973756192999986,5.884298946000001,5.546349343999964,5.973756192999986,5.9836958869999535,7.693323282999984,6.898147749999964,7.173676072999967,6.729172949999963,7.186398881000002,7.116821021999954,8.299644627999953,5.6805352149999635,4.949967693999952,5.464048675999948,5.815615659000002,6.5204393719999985,6.37134395999999,1
2021-01-25,2.986878095999998,3.532567305999976,-0.9393010979999872,-0.7007484389999945,1.6152003020000052,1.4164064180000082,0.7504469090000043,2.986878095999998,3.532567305999976,-0.9393010979999872,-0.7007484389999945,1.6152003020000052,1.4164064180000082,0.7504469090000043,2.957059013999981,2.867601766000007,2.8775414609999643,2.887481154999989,3.046516260999965,3.0514861089999954,3.2055513679999876,0.47213547299998027,-0.23358281299999817,-2.0127880680000203,-1.5754415250000307,-1.4064667240000404,-3.6826566880000087,-7.260946587000035,-5.104032953000001,-3.116094120000014,-2.2513407280000024,-0.4323766960000057,-0.09442709400002514,-0.6112911910000207,-2.4203155289999927,-6.2282123630000115,-5.451922249000006,-8.92087551200001,-10.252794530000017,-10.531404157999987,-10.471467802000006,-9.417860221000012,-7.728112213000031,-6.7522330400000214,-5.2531283659999986,-3.175732285000038,-2.80796360100004,-2.7284460480000234,-2.9769384020000302,-0.42243700200003786,0.8299644630000103,1.4240599830000065,2.1789797550000003,1.6648987730000044,2.3694242949999875,2.6191094120000002,3.9609681249999653,1.2494195570000102,1.5456224430000134,2.47995369399996,2.47995369399996,2.7582651309999733,1.0685171229999924,1.992908679999971,1.1579743699999767,1.8139941850000127,2.381252530999973,3.1160941210000033,3.037570536999965,3.483862805000001,5.37240469599999,4.340863234999972,4.267110704999993,5.59107796699999,5.968786346000002,5.660655826999971,5.01457570599996,7.2211878100000035,6.674504630999991,6.455831359999991,6.654625242999998,6.565167996000014,6.227218393999976,6.654625242999998,6.664564936999966,8.374192332999996,7.579016799999977,7.85454512299998,7.410041999999976,7.867267931000015,7.797690071999966,8.980513677999966,6.361404264999976,5.630836743999964,6.14491772599996,6.496484709000015,7.201308422000011,7.052213010000003,8.503408358000001,8.056122119999998,8.486013893000006,7.091971785999988,8.016363344000013,7.310645057999977,8.046182425999973,1
2021-01-26,0.42740684899996495,0.33794960099999116,0.34788929599994844,0.35782898999997315,0.5168640959999493,0.5218339439999795,0.6758992029999717,0.42740684899996495,0.33794960099999116,0.34788929599994844,0.35782898999997315,0.5168640959999493,0.5218339439999795,0.6758992029999717,-2.0575166920000356,-2.763234978000014,-4.542440233000036,-4.1050936900000465,-3.9361188890000562,-6.2123088530000246,-9.79059875200005,-7.633685118000017,-5.64574628500003,-4.780992893000018,-2.9620288610000216,-2.624079259000041,-3.1409433560000366,-4.949967694000009,-8.757864528000027,-7.981574414000022,-11.450527677000025,-12.782446695000033,-13.061056323000003,-13.001119967000022,-11.947512386000028,-10.257764378000047,-9.281885205000037,-7.782780531000014,-5.705384450000054,-5.337615766000056,-5.258098213000039,-5.506590567000046,-2.9520891670000537,-1.6996877020000056,-1.1055921820000094,-0.3506724100000156,-0.8647533920000114,-0.16022787000002836,0.08945724699998436,1.4313159599999494,-1.2802326080000057,-0.9840297220000025,-0.04969847100005609,-0.04969847100005609,0.2286129659999574,-1.4611350420000235,-0.536743485000045,-1.3716777950000392,-0.7156579800000031,-0.14839963400004308,0.5864419559999874,0.5079183719999492,0.9542106399999852,2.8427525309999737,1.8112110699999562,1.7374585399999773,3.061425801999974,3.439134180999986,3.131003661999955,2.4849235409999437,4.691535644999988,4.144852465999975,3.9261791949999747,4.124973077999982,4.035515830999998,3.6975662289999605,4.124973077999982,4.13491277199995,5.84454016799998,5.049364634999961,5.324892957999964,4.88038983499996,5.337615765999999,5.26803790699995,6.45086151299995,3.83175209999996,3.1011845789999484,3.6152655609999442,3.966832543999999,4.671656256999995,4.522560844999987,5.973756192999986,5.526469954999982,5.95636172799999,4.562319620999972,5.486711178999997,4.780992892999961,5.516530260999957,5.248158518999958,5.297757592999972,6.540318759999991,6.470740900999999,6.132791298999962,6.137761145999946,6.649655395999957,1
2021-01-27,-2.276090566999983,-2.9818088529999613,-4.7610141079999835,-4.323667564999994,-4.1546927640000035,-6.430882727999972,-10.009172626999998,-2.276090566999983,-2.9818088529999613,-4.7610141079999835,-4.323667564999994,-4.1546927640000035,-6.430882727999972,-10.009172626999998,-7.852258992999964,-5.864320159999977,-4.999566767999966,-3.180602735999969,-2.8426531339999883,-3.359517230999984,-5.168541568999956,-8.976438402999975,-8.20014828899997,-11.669101551999972,-13.00102056999998,-13.27963019799995,-13.21969384199997,-12.166086260999975,-10.476338252999994,-9.500459079999985,-8.001354405999962,-5.923958325000001,-5.556189641000003,-5.476672087999987,-5.725164441999993,-3.170663042000001,-1.918261576999953,-1.3241660569999567,-0.5692462849999629,-1.0833272669999587,-0.37880174499997565,-0.12911662799996293,1.2127420850000021,-1.498806482999953,-1.2026035969999498,-0.2682723460000034,-0.2682723460000034,0.010039091000010103,-1.6797089169999708,-0.7553173599999923,-1.5902516699999865,-0.9342318549999504,-0.36697350899999037,0.3678680810000401,0.28934449700000187,0.7356367650000379,2.6241786560000264,1.5926371950000089,1.51888466500003,2.8428519270000265,3.2205603060000385,2.9124297870000078,2.2663496659999964,4.47296177000004,3.9262785910000275,3.7076053200000274,3.906399203000035,3.8169419560000506,3.478992354000013,3.906399203000035,3.916338897000003,5.625966293000033,4.8307907600000135,5.106319083000017,4.661815960000013,5.119041891000052,5.049464032000003,6.2322876380000025,3.613178225000013,2.882610704000001,3.396691685999997,3.7482586690000517,4.453082382000048,4.3039869700000395,5.755182318000038,5.3078960800000345,5.737787853000043,4.343745746000025,5.268137304000049,4.562419018000014,5.29795638600001,5.0295846440000105,5.079183718000024,6.321744885000044,6.252167026000052,5.9142174240000145,5.919187270999998,6.43108152100001,8.558176072000037,9.144618028000025,7.266015831000004,7.097140426999999,7.405171549000045,7.444930326000019,6.908186841000031,1
2021-01-28,0.9740900280000346,2.9620288610000216,3.826782253000033,5.64574628500003,5.98369588700001,5.466831790000015,3.6578074520000428,0.9740900280000346,2.9620288610000216,3.826782253000033,5.64574628500003,5.98369588700001,5.466831790000015,3.6578074520000428,-0.150089381999976,0.6262007320000293,-2.8427525309999737,-4.1746715489999815,-4.453281176999951,-4.393344820999971,-3.3397372399999767,-1.6499892319999958,-0.674110058999986,0.8249946150000369,2.9023906959999977,3.2701593799999955,3.349676933000012,3.101184579000005,5.655685978999998,6.908087444000046,7.502182964000042,8.257102736000036,7.74302175400004,8.447547276000023,8.697232393000036,10.039091106,7.327542538000046,7.623745424000049,8.558076674999995,8.558076674999995,8.836388112000009,7.146640104000028,8.071031661000006,7.236097351000012,7.892117166000048,8.459375512000008,9.194217102000039,9.115693518,9.561985786000037,11.450527677000025,10.418986216000008,10.345233686000029,11.669200948000025,12.046909327000037,11.738778808000006,11.092698686999995,13.299310791000039,12.752627612000026,12.533954341000026,12.732748224000034,12.64329097700005,12.305341375000012,12.732748224000034,12.742687918000001,14.452315314000032,13.657139781000012,13.932668104000015,13.488164981000011,13.94539091200005,13.875813053000002,15.058636659000001,12.439527246000011,11.708959725,12.223040706999996,12.57460769000005,13.279431403000046,13.130335991000038,14.581531339000037,14.134245101000033,14.564136874000042,13.170094767000023,14.094486325000048,13.388768039000013,14.124305407000008,13.85593366500001,13.905532739000023,15.148093906000042,15.07851604700005,14.740566445000013,14.745536291999997,15.257430542000009,17.384525093000036,17.970967049000024,16.092364852000003,15.923489447999998,16.231520570000043,16.271279347000018,15.73453586200003,12.553833729000019,11.818296361000023,11.241794099000003,12.076728408999998,13.349009262000038,12.752627612000026,13.75653672300001,1
2021-01-29,-1.99887249599999,-1.2225823819999846,-4.691535644999988,-6.023454662999995,-6.302064290999965,-6.242127934999985,-5.188520353999991,-1.99887249599999,-1.2225823819999846,-4.691535644999988,-6.023454662999995,-6.302064290999965,-6.242127934999985,-5.188520353999991,-3.4987723460000097,-2.522893173,-1.023788498999977,1.0536075819999837,1.4213762659999816,1.500893818999998,1.2524014649999913,3.8069028649999836,5.059304330000032,5.653399850000028,6.408319622000022,5.894238640000026,6.598764162000009,6.848449279000022,8.190307991999987,5.478759424000032,5.774962310000035,6.709293560999981,6.709293560999981,6.987604997999995,5.297856990000014,6.222248546999992,5.387314236999998,6.043334052000034,6.610592397999994,7.345433988000025,7.266910403999987,7.713202672000023,9.601744563000011,8.570203101999994,8.496450572000015,9.820417834000011,10.198126213000023,9.889995693999992,9.243915572999981,11.450527677000025,10.903844498000012,10.685171227000012,10.88396511000002,10.794507863000035,10.456558260999998,10.88396511000002,10.893904803999988,12.603532200000018,11.808356666999998,12.083884990000001,11.639381866999997,12.096607798000036,12.027029938999988,13.209853544999987,10.590744131999998,9.860176610999986,10.374257592999982,10.725824576000036,11.430648289000032,11.281552877000024,12.732748225000023,12.28546198700002,12.715353760000028,11.32131165300001,12.245703211000034,11.539984924999999,12.275522292999995,12.007150550999995,12.056749625000009,13.299310792000028,13.229732933000037,12.891783331,12.896753177999983,13.408647427999995,15.535741979000022,16.12218393500001,14.243581737999989,14.074706333999984,14.38273745600003,14.422496233000004,13.885752748000016,10.705050615000005,9.969513247000009,9.39301098499999,10.227945294999984,11.500226148000024,10.903844498000012,11.907753608999997,8.538197287000003,7.2957355170000255,8.6872927,8.886086583000008,9.880055999000035,10.147135582000033,11.211975016999986,1
2021-02-01,2.7334158950000074,3.709295068000017,5.20839974200004,7.285795823000001,7.653564506999999,7.733082060000015,7.484589706000008,2.7334158950000074,3.709295068000017,5.20839974200004,7.285795823000001,7.653564506999999,7.733082060000015,7.484589706000008,10.039091106,11.291492571000049,11.885588091000045,12.640507863000039,12.126426881000043,12.830952403000026,13.080637520000039,14.422496233000004,11.710947665000049,12.007150551000052,12.941481801999998,12.941481801999998,13.219793239000012,11.530045231000031,12.45443678800001,11.619502478000015,12.275522293000051,12.842780639000011,13.577622229000042,13.499098645000004,13.94539091300004,15.833932804000028,14.80239134300001,14.728638813000032,16.05260607500003,16.43031445400004,16.12218393500001,15.476103813999998,17.682715918000042,17.13603273900003,16.91735946800003,17.116153351000037,17.026696104000052,16.688746502000015,17.116153351000037,17.126093045000005,18.835720441000035,18.040544908000015,18.31607323100002,17.871570108000014,18.328796039000053,18.259218180000005,19.442041786000004,16.822932373000015,16.092364852000003,16.606445834,16.958012817000053,17.66283653000005,17.51374111800004,18.96493646600004,18.517650228000036,18.947542001000045,17.553499894000026,18.47789145200005,17.772173166000016,18.50771053400001,18.239338792000012,18.288937866000026,19.531499033000046,19.461921174000054,19.123971572000016,19.128941419,19.640835669000012,21.76793022000004,22.354372176000027,20.475769979000006,20.306894575,20.614925697000047,20.65468447400002,20.117940989000033,16.93723885600002,16.201701488000026,15.625199226000007,16.460133536,17.73241438900004,17.13603273900003,18.139941850000014,14.77038552800002,13.527923758000043,14.919480941000018,15.118274824000025,16.112244240000052,16.37932382300005,17.444163258000003,18.53752961700002,17.533620506000034,18.31885634500003,16.509832007,15.426405342999999,15.177912989000049,15.943269440000051,1
2021-02-02,2.286129657999993,3.538531123000041,4.132626643000037,4.887546415000031,4.373465433000035,5.077990955000018,5.327676072000031,2.286129657999993,3.538531123000041,4.132626643000037,4.887546415000031,4.373465433000035,5.077990955000018,5.327676072000031,6.669534784999996,3.957986217000041,4.254189103000044,5.188520353999991,5.188520353999991,5.466831791000004,3.7770837830000232,4.701475340000002,3.8665410300000076,4.522560845000044,5.089819191000004,5.824660781000034,5.746137196999996,6.192429465000032,8.08097135600002,7.049429895000003,6.975677365000024,8.29964462700002,8.677353006000033,8.369222487000002,7.7231423659999905,9.929754470000034,9.383071291000022,9.164398020000021,9.363191903000029,9.273734656000045,8.935785054000007,9.363191903000029,9.373131596999997,11.082758993000027,10.287583460000008,10.56311178300001,10.118608660000007,10.575834591000046,10.506256731999997,11.689080337999997,9.069970925000007,8.339403403999995,8.853484385999991,9.205051369000046,9.909875082000042,9.760779670000034,11.211975018000032,10.764688780000029,11.194580553000037,9.800538446000019,10.724930004000043,10.019211718000008,10.754749086000004,10.486377344000005,10.535976418000018,11.778537585000038,11.708959726000046,11.371010124000009,11.375979970999992,11.887874221000004,14.014968772000032,14.601410728000019,12.722808530999998,12.553933126999993,12.861964249000039,12.901723026000013,12.364979541000025,9.184277408000014,8.448740040000018,7.872237777999999,8.707172087999993,9.979452941000034,9.383071291000022,10.386980402000006,7.017424080000012,5.774962310000035,7.16651949300001,7.365313376000017,8.359282792000045,8.626362375000042,9.691201809999995,10.78456816900001,9.780659058000026,10.565894897000021,8.756870558999992,7.673443894999991,7.424951541000041,8.190307992000044,3.2304006040000104,2.4748844499999905,2.0078182210000364,0.9840297229999919,2.58929033000004,2.4749838470000327,0.23855266000003894,0
